"Key","Year","Site","Block","Point","SampleCode","Code","BlockType","FarmKey","orgFarmCode","FarmType","FocalCrop","areaAc","soilOrder","soilSeries","soilType","Long","Lat","firstPolyYear","conversionYrs","MonoYears","PolyYears","FallowYears","MonoProp","PolyProp","FallowProp","PlantID","CropName","CropGroup","GrowthForm","mycorrhizal","nFixing","PlantHeight","TotalFlower","Buds","ImmatureFruit","MatureFruit","LeafNo","RSFalconTube","BSFalconTube","FarmSite","Date","Initials","ArrivalTime","DepartureTime","ATTemp","DTTemp","RSNitrateRead","RSNitriteRead","BSNitrateRead","BSNitriteRead","RSTinWeight","BSTinWeight","RSWetWeight","BSWetWeight","RSDryWeight","BSDryWeight","BD","SAND","CLAY","SILT","texture","pH","P","K","Ca","Mg","Zn","B","Mn","Cu","Pb","Al","Na","S","CEC","OM","TIC","TOC","TC","N","CN","CN_ratio","Presence","Absence","OTU163_unassigned","OTU169_unassigned","OTU222_Acaulospora","OTU224_unassigned","OTU242_unassigned","OTU284_unassigned","OTU294_Glomus","OTU299_Acaulospora","OTU340_Claroideoglomus","OTU419_unassigned","OTU422_Rhizophagus","OTU425_Rhizophagus","OTU447_unassigned","OTU461_unassigned","OTU477_unassigned","OTU514_unassigned","OTU555_Rhizophagus","OTU574_Rhizophagus","OTU605_unassigned","OTU606_unassigned","OTU608_Rhizophagus","OTU615_Rhizophagus","OTU617_unassigned","OTU642_Claroideoglomus","OTU644_unassigned","OTU679_unassigned","OTU687_Rhizophagus","OTU708_Glomus","OTU709_unassigned","OTU714_Claroideoglomus","OTU730_Rhizophagus","OTU751_unassigned","OTU759_unassigned","OTU776_Rhizophagus","OTU786_unassigned","OTU789_Glomus","OTU793_Claroideoglomus","OTU817_Claroideoglomus","OTU820_Dominikia","OTU821_Rhizophagus","OTU848_Archaeospora","OTU857_Rhizophagus","OTU862_Glomus","OTU877_Glomus","OTU898_Glomus","OTU907_Glomus","OTU932_unassigned","OTU934_Glomus","OTU943_Glomus","OTU946_unassigned","OTU948_unassigned","OTU961_Claroideoglomus","OTU991_Glomus","OTU995_Glomus","OTU998_Glomus","OTU1004_Rhizophagus","OTU1013_Claroideoglomus","OTU1037_Rhizophagus","OTU1041_unassigned","OTU1049_unassigned","OTU1051_Rhizophagus","OTU1054_unassigned","OTU1055_Diversispora","OTU1067_unassigned","OTU1078_Glomus","OTU1084_Glomus","OTU1092_unassigned","OTU1131_unassigned","OTU1132_unassigned","OTU1153_Glomus","OTU1157_unassigned","OTU1178_unassigned","OTU1192_unassigned","OTU1221_Rhizophagus","OTU1222_Rhizophagus","OTU1237_Diversispora","OTU1241_unassigned","OTU1269_unassigned","OTU1297_Rhizophagus","OTU1301_Glomus","OTU1306_Glomus","OTU1307_Glomus","OTU1356_Glomus","OTU1359_Claroideoglomus","OTU1372_Claroideoglomus","OTU1375_unassigned","OTU1387_unassigned","OTU1405_Paraglomus","OTU1418_unassigned","OTU1419_unassigned","OTU1441_Claroideoglomus","OTU1451_Glomus","OTU1455_Glomus","OTU1457_unassigned","OTU1464_Acaulospora","OTU1474_Paraglomus","OTU1485_unassigned","OTU1487_Rhizophagus","OTU1493_Claroideoglomus","OTU1504_Rhizophagus","OTU1513_Paraglomus","OTU1523_Glomus","OTU1527_Glomus","OTU1528_Cetraspora","OTU1548_unassigned","OTU1549_Diversispora","OTU1569_Glomus","OTU1578_unassigned","OTU1595_unassigned","OTU1596_Rhizophagus","OTU1610_unassigned","OTU1683_unassigned","OTU1684_unassigned","OTU1699_Funneliformis","OTU1702_unassigned","OTU1728_unassigned","OTU1737_unassigned","OTU1744_Glomus","OTU1770_unassigned","OTU1786_unassigned","OTU1795_unassigned","OTU1804_unassigned","OTU1810_Diversispora","OTU1827_Claroideoglomus","OTU1906_Rhizophagus","OTU1908_Claroideoglomus","OTU1911_unassigned","OTU1918_Acaulospora","OTU1937_Claroideoglomus","OTU1945_Rhizophagus","OTU1954_Glomus","OTU1972_unassigned","OTU2000_Diversispora","OTU2002_Claroideoglomus","OTU2009_unassigned","OTU2017_Diversispora","OTU2038_Rhizophagus","OTU2051_Rhizophagus","OTU2086_unassigned","OTU2087_unassigned","OTU2088_unassigned","OTU2089_unassigned","OTU2101_unassigned","OTU2107_unassigned","OTU2112_unassigned","OTU2114_Glomus","OTU2123_unassigned","OTU2127_unassigned","OTU2141_unassigned","OTU2149_Claroideoglomus","OTU2152_unassigned","OTU2158_Diversispora","OTU2176_Rhizophagus","OTU2196_unassigned","OTU2209_Claroideoglomus","OTU2212_Diversispora","OTU2235_unassigned","OTU2238_Diversispora","OTU2288_Dentiscutata","OTU2302_Glomus","OTU2306_unassigned","OTU2317_Acaulospora","OTU2345_unassigned","OTU2348_unassigned","OTU2365_unassigned","OTU2400_unassigned","OTU2401_unassigned","OTU2402_unassigned","OTU2416_unassigned","OTU2417_unassigned","OTU2447_unassigned","OTU2456_Dentiscutata","OTU2460_unassigned","OTU2468_unassigned","OTU2470_unassigned","OTU2482_Claroideoglomus","OTU2487_Acaulospora","OTU2517_unassigned","OTU2522_Rhizophagus","OTU2527_unassigned","OTU2545_Rhizophagus","OTU2552_unassigned","OTU2561_unassigned","OTU2566_unassigned","OTU2569_Funneliformis","OTU2617_unassigned","OTU2652_unassigned","OTU2677_unassigned","OTU2713_unassigned","OTU2714_unassigned","OTU2716_unassigned","OTU2717_unassigned","OTU2736_unassigned","OTU2740_unassigned","OTU2760_unassigned","OTU2784_unassigned","OTU2792_unassigned","OTU2801_Rhizophagus","OTU2841_unassigned","OTU2878_unassigned","OTU2891_Rhizophagus","OTU2905_Rhizophagus","OTU2907_Glomus","OTU2913_unassigned","OTU2916_Claroideoglomus","OTU2932_Rhizophagus","OTU2938_unassigned","OTU2945_unassigned","OTU2951_unassigned","OTU2968_Claroideoglomus","OTU2981_unassigned","OTU2987_unassigned","OTU3019_unassigned","OTU3025_unassigned","OTU3029_unassigned","OTU3094_unassigned","OTU3104_Diversispora","OTU3114_unassigned","OTU3155_unassigned","OTU3168_unassigned","OTU3193_unassigned","OTU3213_unassigned","OTU3261_unassigned","OTU3304_unassigned","OTU3324_Acaulospora","OTU3355_unassigned","OTU3378_unassigned","OTU3385_Rhizophagus","OTU3387_unassigned","OTU3424_unassigned","OTU3429_unassigned","OTU3431_unassigned","OTU3472_unassigned","OTU3474_unassigned","OTU3479_unassigned","OTU3510_unassigned","OTU3537_Rhizophagus","OTU3544_unassigned","OTU3545_Claroideoglomus","OTU3559_Glomus","OTU3579_Acaulospora","OTU3591_unassigned","OTU3608_unassigned","OTU3612_unassigned","OTU3645_unassigned","OTU3648_unassigned"
"344","2018","IS","F1","2","IS_F1_2","2018_IS_F1_2","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","45.5","2","17","0","0","37",9.943,9.88,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0.5","0",2,0,0.524,0.51,10.075,10.161,9.289,"9.482",NA,74.56,4.64000000000001,20.8,"SaLo",5.14,5.85,62.847,377.656,42.16,7.476,0.02,12.378,0.155,0.44,7.609,9.83,4.731,5.54,0.816,0.004,0.501,0.5055,0.0605,2018,8.738,4,66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345","2018","IS","F1","3","IS_F1_3","2018_IS_F1_3","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","43.5","1","16","0","0","56",9.932,9.925,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"10","0",0,0,0.525,0.504,9.905,10.166,9.228,"9.443",NA,76.16,3.04000000000004,20.8,"LoSa",5.34,6.276,57.64,436.344,48.121,6.774,0.031,10.832,0.167,0.503,6.177,22.558,5.877,5.098,0.88,0.0035,0.4965,0.50075,0.05325,2018,9.80415,21,79,0,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346","2018","IS","F2","1","IS_F2_1","2018_IS_F2_1","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","18","0","8","0","0","47",10.015,9.927,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"50","0",0,0,0.522,0.508,10.011,10.007,9.265,"9.285",NA,72.96,6.23999999999997,20.8000000000001,"SaLo",6.15,17.486,126.077,676.939,70.242,6.202,0.163,4.494,0.125,0.408,3.22,19.221,11.416,4.732,1.012,0.005,0.52,0.526,0.074,2018,7.081,23,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347","2018","IS","F2","2","IS_F2_2","2018_IS_F2_2","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","27.5","0","7","0","0","49",10.013,9.855,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"5","0",0,0,0.524,0.511,10.072,10.134,9.095,"9.35",NA,77.7599999999999,4.64000000000001,17.6000000000001,"LoSa",5.2,4.917,64.927,419.623,42.95,6.963,0.009,11.794,0.14,0.513,8.435,14.491,4.979,5.89,0.952,0.003,0.492,0.496,0.046,2018,10.8703,18,82,0,0,31,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348","2018","IS","F2","3","IS_F2_3","2018_IS_F2_3","F","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","40","0","21","0","0","48",9.956,10.21,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"2","0",0,0,0.521,0.511,9.902,10.124,8.981,"9.442",NA,82.56,6.24000000000004,11.2,"LoSa",6.6,18.256,108.524,684.206,64.622,6.359,0.118,7.136,0.123,0.484,3.11,14.191,7.292,4.228,1.174,0.007,0.718,0.724,0.086,2018,8.4606,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349","2018","IS","N1","1","IS_N1_1","2018_IS_N1_1","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","32","1","10","0","0","54",9.809,10.073,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0","0",0,0,0.524,0.506,9.999,10.199,9.242,"9.492",NA,72.96,4.64000000000001,22.4,"SaLo",6.47,22.32,93.773,660.176,50.98,5.578,0.088,3.486,0.087,0.353,3.042,8.731,5.85,4.151,1.081,0.005,0.59,0.595,0.056,2018,10.5813,17,83,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350","2018","IS","N1","2","IS_N1_2","2018_IS_N1_2","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","29","0","12","0","0","22",10.01,10.029,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0","0",0,0,0.522,0.51,9.951,9.853,9.067,"9.15",NA,71.3599999999999,6.23999999999997,22.4000000000001,"SaLo",5.94,9.937,61.619,563.325,52.272,5.502,0.036,3.585,0.097,0.403,3.599,10.541,5.727,4.75,1.055,0.003,0.525,0.528,0.052,2018,10.1879,15,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351","2018","IS","N1","3","IS_N1_3","2018_IS_N1_3","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","57","0","14","0","0","39",9.996,10.169,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0","0",0,0,0.524,0.513,9.835,9.917,9.002,"9.175",NA,74.5599999999999,6.23999999999997,19.2000000000001,"SaLo",5.69,8.586,72.314,487.21,46.093,5.359,0.018,8.966,0.122,0.45,4.872,11.066,4.824,5.245,1.029,0.004,0.492,0.497,0.045,2018,11.1215,8,64,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352","2018","IS","N2","1","IS_N2_1","2018_IS_N2_1","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","34","0","9","0","0","15",9.911,9.801,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0","0",2,0,0.524,0.519,9.98,9.938,9.105,"9.23",NA,72.96,6.23999999999997,20.8000000000001,"SaLo",6.08,10.422,59.053,544.956,47.82,5.562,0.034,6.894,0.095,0.368,3.098,9.748,4.888,4.616,1.055,0.005,0.555,0.561,0.055,2018,10.1216,22,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353","2018","IS","N2","2","IS_N2_2","2018_IS_N2_2","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","36","0","8","0","0","32",9.917,10.024,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0","0",0,0,0.523,0.517,10.058,10.069,9.208,"9.382",NA,74.5599999999999,6.23999999999997,19.2000000000001,"SaLo",5.8,5.381,59.881,437.813,42.408,5.072,0.009,5.886,0.096,0.479,4.285,9.717,3.876,4.68,0.859,0.004,0.415,0.419,0.033,2018,12.689,0,57,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"354","2018","IS","N2","3","IS_N2_3","2018_IS_N2_3","N","IS","IS","Monoculture","Eggplant",6.13,"entisol","tujunga","loamy sand",-119.538203,36.657467,NA,NA,3,0,0,0.2,0,0.8,"eggplant","eggplant","eggplant","vegetable","yes","no","39","1","7","0","0","43",10.061,9.926,"IS","10/7/17","LH/MB/AG/CD","8:05A","9:15A",57.8,NA,"0","0",0,0,0.523,0.522,9.992,10.021,9.083,"9.329",NA,74.56,4.64000000000001,20.8,"SaLo",6.52,12.139,78.243,603.6,49.268,3.827,0.053,8.662,0.14,0.368,2.566,11.131,5.144,4.071,0.982,0.004,0.526,0.53,0.053,2018,10.0019,29,51,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"355","2018","KY","F1","1","KY_F1_1","2018_KY_F1_1","F","KY","KY","Polyculture","Eggplant",28.7,"alifisol","ramona","sandy loam",-119.616133,36.709226,2002,16,0,15,15,0,1,0,"eggplant","eggplant","eggplant","vegetable","yes","no","37","5","38","1","0","191",9.868,10.242,"KY","10/8/17","CD","8:07A","10:10A",58.8,77.8,"5","0",0.5,0,0.524,0.514,9.973,10.029,9.118,"9.323",NA,66.56,9.43999999999998,24,"SaLo",7.26,51.11,150.272,994.918,202.321,0.777,0.454,5.217,0.098,0.467,1.811,24.227,14.519,7.017,1.241,0.0085,0.668,0.676,0.0595,2018,11.36735,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
